7.813266257154180897e-03 -1.538401372821057538e-02 1.581083311372115483e-04
8.076785944151792726e-03 -1.524553165605272570e-02 1.592766521112019221e-04
8.337824056707019912e-03 -1.510253964174472323e-02 1.603977759756967871e-04
8.596303558798795014e-03 -1.495508309003545921e-02 1.614713705174980842e-04
8.852148276795940990e-03 -1.480320871596531827e-02 1.624971176073923573e-04
9.105282921530044246e-03 -1.464696452743807255e-02 1.634747132943413311e-04
9.355633109990411228e-03 -1.448639980744939430e-02 1.644038678956845779e-04
9.603125386617157241e-03 -1.432156509592906815e-02 1.652843060828402513e-04
9.847687244207705207e-03 -1.415251217126562572e-02 1.661157669629708528e-04
1.008924714441844159e-02 -1.397929403148502787e-02 1.668980041562952491e-04
1.032773453785608940e-02 -1.380196487509656629e-02 1.676307858690101319e-04
1.056307988376990921e-02 -1.362058008164360179e-02 1.683138949621193730e-04
1.079521466931271205e-02 -1.343519619192364185e-02 1.689471290156361672e-04
1.102407142839565042e-02 -1.324587088793098728e-02 1.695303003886440649e-04
1.124958376011491942e-02 -1.305266297250656619e-02 1.700632362748988173e-04
1.147168634674645797e-02 -1.285563234870473574e-02 1.705457787539555554e-04
1.169031497132522884e-02 -1.265483999891144941e-02 1.709777848381058003e-04
1.190540653477021628e-02 -1.245034796368395258e-02 1.713591265146003880e-04
1.211689907259312290e-02 -1.224221932036105749e-02 1.716896907836717350e-04
1.232473177115707939e-02 -1.203051816142976412e-02 1.719693796920143810e-04
1.252884498349363107e-02 -1.181530957265980973e-02 1.721981103617254078e-04
1.272918024468861278e-02 -1.159665961103918848e-02 1.723758150150132438e-04
1.292568028680388635e-02 -1.137463528247803848e-02 1.725024409941338115e-04
1.311828905337280443e-02 -1.114930451933359747e-02 1.725779507770755169e-04
1.330695171343296811e-02 -1.092073615774549408e-02 1.726023219886816469e-04
1.349161467511241635e-02 -1.068899991477964551e-02 1.725755474071944231e-04
1.367222559878014838e-02 -1.045416636542720497e-02 1.724976349665415301e-04
