-4.013871494998961786e-01 9.211903985245263327e-01 8.347644841598658369e-03
-4.170112795925691729e-01 9.141634228985587862e-01 8.250796725163987363e-03
-4.325136227082616025e-01 9.068694019491095881e-01 8.151503719592879255e-03
-4.478896287729376979e-01 8.993104199548300759e-01 8.049795247545791371e-03
-4.631347824693068937e-01 8.914886382527877906e-01 7.945701447438049611e-03
-4.782446045263056833e-01 8.834062946911157566e-01 7.839253164509150246e-03
-4.932146530011318752e-01 8.750657030606048270e-01 7.730481941682663255e-03
-5.080405245535027925e-01 8.664692525052946070e-01 7.619420010219394787e-03
-5.227178557118143942e-01 8.576194069121222396e-01 7.506100280166547005e-03
-5.372423241308669217e-01 8.485187042796979995e-01 7.390556330605772307e-03
-5.516096498408290527e-01 8.391697560662744193e-01 7.272822399702972944e-03
-5.658155964871074417e-01 8.295752465169826673e-01 7.152933374562775101e-03
-5.798559725607866921e-01 8.197379319704221068e-01 7.030924780890750528e-03
-5.937266326193092469e-01 8.096606401446766466e-01 6.906832772466365081e-03
-6.074234784970515832e-01 7.993462694028594662e-01 6.780694120429837414e-03
-6.209424605054650881e-01 7.887977879982730478e-01 6.652546202386062403e-03
-6.342795786224397769e-01 7.780182332992884309e-01 6.522426991328810278e-03
-6.474308836705523484e-01 7.670107109940491608e-01 6.390375044388528665e-03
-6.603924784838582918e-01 7.557783942751086226e-01 6.256429491407005349e-03
-6.731605190628833224e-01 7.443245230041241056e-01 6.120630023342370739e-03
-6.857312157174756395e-01 7.326524028567238389e-01 5.983016880507805411e-03
-6.981008341971741693e-01 7.207654044476811128e-01 5.843630840647462930e-03
-7.102656968087460720e-01 7.086669624365288245e-01 5.702513206853157199e-03
-7.222221835205571150e-01 6.963605746137534469e-01 5.559705795325347102e-03
-7.339667330534210832e-01 6.838498009677210776e-01 5.415250922982102130e-03
-7.454958439575903872e-01 6.711382627324842254e-01 5.269191394919691893e-03
-7.568060756755392582e-01 6.582296414166339815e-01 5.121570491728498833e-03
-7.678940495901950269e-01 6.451276778133632206e-01 4.972431956668071397e-03
-7.787564500582784266e-01 6.318361709919082525e-01 4.821819982705004802e-03
-7.893900254283964246e-01 6.183589772705661014e-01 4.669779199417667045e-03
-7.997915890435577380e-01 6.047000091714519465e-01 4.516354659771452951e-03
-8.099580202277580909e-01 5.908632343572106649e-01 4.361591826768628985e-03
-8.198862652562951547e-01 5.768526745498732122e-01 4.205536559976676310e-03
-8.295733383094753277e-01 5.626724044320667861e-01 4.048235101939088969e-03
-8.390163224093659666e-01 5.483265505307997056e-01 3.889734064472728965e-03
-8.482123703392575598e-01 5.338192900840370569e-01 3.730080414855729398e-03
-8.571587055454977788e-01 5.191548498903005848e-01 3.569321461910074725e-03
-8.658526230213603458e-01 5.043375051415329713e-01 3.407504841982994612e-03
-8.742914901726152044e-01 4.893715782394610359e-01 3.244678504831256631e-03
-8.824727476644655955e-01 4.742614375957234230e-01 3.080890699412640842e-03
-8.903939102495267433e-01 4.590114964160120770e-01 2.916189959588721872e-03
-8.980525675765114180e-01 4.436262114684987878e-01 2.750625089743238046e-03
-9.054463849793021879e-01 4.281100818368230865e-01 2.584245150320316729e-03
-9.125731042460877296e-01 4.124676476579177131e-01 2.417099443286777321e-03
-9.194305443682400103e-01 3.967034888449685326e-01 2.249237497522913343e-03
-9.260166022686204812e-01 3.808222237958030498e-01 2.080709054146012791e-03
-9.323292535089974242e-01 3.648285080870110053e-01 1.911564051770984997e-03
-9.383665529762694746e-01 3.487270331541146851e-01 1.741852611712490888e-03
-9.441266355471883420e-01 3.325225249581019726e-01 1.571625023132888288e-03
-9.496077167312756417e-01 3.162197426386574861e-01 1.400931728140485414e-03
-9.548080932916432895e-01 2.998234771544237565e-01 1.229823306842451301e-03
-9.597261438434152581e-01 2.833385499106338412e-01 1.058350462356834895e-03
-9.643603294294720296e-01 2.667698113744716437e-01 8.865640057881527848e-04
-9.687091940732276418e-01 2.501221396785091589e-01 7.145148411709374529e-04
-9.727713653081621059e-01 2.334004392125964555e-01 5.422539503857897337e-04
-9.765455546838364143e-01 2.166096392045692431e-01 3.698323780523441015e-04
-9.800305582481265709e-01 1.997546922901582700e-01 1.973012164036407350e-04
-9.832252570054045293e-01 1.828405730724886602e-01 2.471159014641236730e-05
-9.861286173504220098e-01 1.658722766715585994e-01 -1.478853586882961579e-04
-9.887396914776388490e-01 1.488548172641073197e-01 -3.204384858995978848e-04
-9.910576177657562935e-01 1.317932266142750608e-01 -4.928966602718986168e-04
-9.930816211372163194e-01 1.146925525954729241e-01 -6.652087787261841542e-04
-9.948110133924414900e-01 9.755785770388769595e-02 -8.373237814629474725e-04
-9.962451935185835383e-01 8.039421756404421804e-02 -1.009190667092335885e-03
-9.973836479725762816e-01 6.320671942687070000e-02 -1.180758507746946769e-03
-9.982259509382749307e-01 4.600046066070232614e-02 -1.351976464172856360e-03
-9.987717645574857306e-01 2.878054723567483389e-02 -1.522793800794394053e-03
-9.990208391346940831e-01 1.155209220196526387e-02 -1.693159900748170132e-03
-9.989730133153024161e-01 -5.679785837665439312e-03 -1.863024280881970911e-03
-9.986282142372070458e-01 -2.290996426055188356e-02 -2.032336606713989850e-03
-9.979864576555397271e-01 -4.013331796155921588e-02 -2.201046707348022942e-03
-9.970478480404197930e-01 -5.734472089479300538e-02 -2.369104590340194612e-03
-9.958125786475653385e-01 -7.453904761909729837e-02 -2.536460456512779765e-03
-9.942809315616200072e-01 -9.171117484685843702e-02 -2.703064714710799905e-03
-9.924532777120644855e-01 -1.088559829956110697e-01 -2.868867996496937255e-03
-9.903300768615929117e-01 -1.259683577419535294e-01 -3.033821170780469974e-03
-9.879118775668361829e-01 -1.430431915772662488e-01 -3.197875358375881251e-03
-9.851993171113325731e-01 -1.600753853647224889e-01 -3.360981946486798957e-03
-9.821931214106499608e-01 -1.770598498970847312e-01 -3.523092603111041381e-03
-9.788941048895791752e-01 -1.939915074547607921e-01 -3.684159291362415749e-03
-9.753031703313227441e-01 -2.108652933636060434e-01 -3.844134283705091457e-03
-9.714213086986168699e-01 -2.276761575519435088e-01 -4.002970176096295324e-03
-9.672495989267380079e-01 -2.444190661062733694e-01 -4.160619902033146911e-03
-9.627892076883448613e-01 -2.610890028251452444e-01 -4.317036746499493954e-03
-9.580413891301370333e-01 -2.776809707706530128e-01 -4.472174359808573328e-03
-9.530074845812982476e-01 -2.941899938170162154e-01 -4.625986771337405740e-03
-9.476889222337226970e-01 -3.106111181957184053e-01 -4.778428403148928666e-03
-9.420872167940305131e-01 -3.269394140366404522e-01 -4.929454083497659088e-03
-9.362039691073734682e-01 -3.431699769046722137e-01 -5.079019060215124275e-03
-9.300408657530728762e-01 -3.592979293312298927e-01 -5.227079013970839169e-03
-9.235996786121125623e-01 -3.753184223401539454e-01 -5.373590071405102454e-03
-9.168822644065421912e-01 -3.912266369674324840e-01 -5.518508818129643986e-03
-9.098905642108527925e-01 -4.070177857741915095e-01 -5.661792311592191845e-03
